Data_flie is Exists
figures is Exists
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 13900, Time: 3.80, mse_0: 4.1074e-05, mse_f: 2.9862e-04, total loss: 3.4348e-04, Error u,v: 2.4416e-04, 8.5236e-05
It: 14000, Time: 3.63, mse_0: 3.9841e-05, mse_f: 2.9636e-04, total loss: 3.3989e-04, Error u,v: 2.4798e-04, 8.8619e-05
It: 14100, Time: 3.50, mse_0: 3.8767e-05, mse_f: 2.9450e-04, total loss: 3.3652e-04, Error u,v: 2.4975e-04, 8.9149e-05
It: 14200, Time: 3.75, mse_0: 3.7984e-05, mse_f: 2.9266e-04, total loss: 3.3379e-04, Error u,v: 2.4849e-04, 8.6977e-05
It: 14300, Time: 3.47, mse_0: 3.7530e-05, mse_f: 2.8981e-04, total loss: 3.3031e-04, Error u,v: 2.4884e-04, 8.6246e-05
It: 14400, Time: 3.77, mse_0: 3.6874e-05, mse_f: 2.8701e-04, total loss: 3.2691e-04, Error u,v: 2.5145e-04, 9.1006e-05
It: 14500, Time: 3.77, mse_0: 3.6692e-05, mse_f: 2.8509e-04, total loss: 3.2472e-04, Error u,v: 2.5453e-04, 9.1859e-05
It: 14600, Time: 3.74, mse_0: 3.6037e-05, mse_f: 2.8246e-04, total loss: 3.2145e-04, Error u,v: 2.5167e-04, 8.9393e-05
It: 14700, Time: 3.53, mse_0: 3.6908e-05, mse_f: 2.7882e-04, total loss: 3.1846e-04, Error u,v: 2.4859e-04, 8.6161e-05
It: 14800, Time: 4.01, mse_0: 3.6911e-05, mse_f: 2.7584e-04, total loss: 3.1512e-04, Error u,v: 2.4826e-04, 8.5072e-05
It: 14900, Time: 3.90, mse_0: 3.6339e-05, mse_f: 2.7252e-04, total loss: 3.1154e-04, Error u,v: 2.4588e-04, 8.4507e-05
It: 15000, Time: 3.85, mse_0: 3.6473e-05, mse_f: 2.6866e-04, total loss: 3.0799e-04, Error u,v: 2.4110e-04, 8.3646e-05
It: 15100, Time: 4.16, mse_0: 3.6880e-05, mse_f: 2.6436e-04, total loss: 3.0399e-04, Error u,v: 2.4221e-04, 8.0776e-05
It: 15200, Time: 4.05, mse_0: 3.6543e-05, mse_f: 2.6083e-04, total loss: 3.0025e-04, Error u,v: 2.4226e-04, 8.0205e-05
It: 15300, Time: 4.42, mse_0: 3.6791e-05, mse_f: 2.5793e-04, total loss: 2.9737e-04, Error u,v: 2.4130e-04, 8.0642e-05
It: 15400, Time: 4.01, mse_0: 3.6926e-05, mse_f: 2.5543e-04, total loss: 2.9498e-04, Error u,v: 2.4260e-04, 8.3162e-05
It: 15500, Time: 3.58, mse_0: 3.6793e-05, mse_f: 2.5302e-04, total loss: 2.9240e-04, Error u,v: 2.4517e-04, 8.9459e-05
It: 15600, Time: 3.24, mse_0: 3.6896e-05, mse_f: 2.5105e-04, total loss: 2.9034e-04, Error u,v: 2.4462e-04, 8.9692e-05
It: 15700, Time: 3.66, mse_0: 3.6618e-05, mse_f: 2.4905e-04, total loss: 2.8774e-04, Error u,v: 2.4444e-04, 8.5248e-05
It: 15800, Time: 4.61, mse_0: 3.6439e-05, mse_f: 2.4589e-04, total loss: 2.8462e-04, Error u,v: 2.4482e-04, 8.1971e-05
It: 15900, Time: 4.34, mse_0: 3.5909e-05, mse_f: 2.4329e-04, total loss: 2.8156e-04, Error u,v: 2.4379e-04, 8.0483e-05
It: 16000, Time: 3.91, mse_0: 3.5969e-05, mse_f: 2.4076e-04, total loss: 2.7885e-04, Error u,v: 2.4315e-04, 8.3568e-05
It: 16100, Time: 3.85, mse_0: 3.6206e-05, mse_f: 2.3784e-04, total loss: 2.7615e-04, Error u,v: 2.4593e-04, 8.6797e-05
It: 16200, Time: 3.82, mse_0: 3.6294e-05, mse_f: 2.3502e-04, total loss: 2.7332e-04, Error u,v: 2.4615e-04, 9.1851e-05
It: 16300, Time: 3.58, mse_0: 3.5848e-05, mse_f: 2.3371e-04, total loss: 2.7159e-04, Error u,v: 2.4476e-04, 9.0568e-05
It: 16400, Time: 3.74, mse_0: 3.6244e-05, mse_f: 2.3185e-04, total loss: 2.7014e-04, Error u,v: 2.4475e-04, 8.7412e-05
It: 16500, Time: 3.45, mse_0: 3.7071e-05, mse_f: 2.2908e-04, total loss: 2.6827e-04, Error u,v: 2.4164e-04, 8.4199e-05
It: 16600, Time: 3.79, mse_0: 3.7264e-05, mse_f: 2.2572e-04, total loss: 2.6546e-04, Error u,v: 2.4096e-04, 8.3437e-05
It: 16700, Time: 3.50, mse_0: 3.7078e-05, mse_f: 2.2303e-04, total loss: 2.6236e-04, Error u,v: 2.3408e-04, 8.2914e-05
It: 16800, Time: 3.52, mse_0: 3.6315e-05, mse_f: 2.2168e-04, total loss: 2.6015e-04, Error u,v: 2.3062e-04, 8.0448e-05
It: 16900, Time: 3.91, mse_0: 3.6334e-05, mse_f: 2.2009e-04, total loss: 2.5838e-04, Error u,v: 2.2901e-04, 8.0223e-05
It: 17000, Time: 3.89, mse_0: 3.6462e-05, mse_f: 2.1712e-04, total loss: 2.5573e-04, Error u,v: 2.2753e-04, 8.3066e-05
It: 17100, Time: 3.80, mse_0: 3.6461e-05, mse_f: 2.1491e-04, total loss: 2.5356e-04, Error u,v: 2.2849e-04, 8.4494e-05
It: 17200, Time: 3.79, mse_0: 3.6616e-05, mse_f: 2.1278e-04, total loss: 2.5172e-04, Error u,v: 2.2625e-04, 8.3885e-05
It: 17300, Time: 3.74, mse_0: 3.6859e-05, mse_f: 2.1115e-04, total loss: 2.5013e-04, Error u,v: 2.2530e-04, 8.5908e-05
It: 17400, Time: 3.66, mse_0: 3.6541e-05, mse_f: 2.0979e-04, total loss: 2.4863e-04, Error u,v: 2.2097e-04, 8.5180e-05
It: 17500, Time: 3.74, mse_0: 3.7021e-05, mse_f: 2.0727e-04, total loss: 2.4669e-04, Error u,v: 2.1858e-04, 8.1367e-05
It: 17600, Time: 3.57, mse_0: 3.6557e-05, mse_f: 2.0580e-04, total loss: 2.4477e-04, Error u,v: 2.1665e-04, 7.8228e-05
It: 17700, Time: 3.51, mse_0: 3.6916e-05, mse_f: 2.0301e-04, total loss: 2.4239e-04, Error u,v: 2.1885e-04, 8.0299e-05
It: 17800, Time: 3.46, mse_0: 3.7120e-05, mse_f: 2.0159e-04, total loss: 2.4096e-04, Error u,v: 2.1699e-04, 8.0849e-05
It: 17900, Time: 3.96, mse_0: 3.6566e-05, mse_f: 2.0039e-04, total loss: 2.3904e-04, Error u,v: 2.1573e-04, 8.2880e-05
It: 18000, Time: 3.70, mse_0: 3.5897e-05, mse_f: 1.9951e-04, total loss: 2.3749e-04, Error u,v: 2.1436e-04, 8.1260e-05
It: 18100, Time: 4.17, mse_0: 3.5558e-05, mse_f: 1.9811e-04, total loss: 2.3573e-04, Error u,v: 2.1248e-04, 8.0029e-05
It: 18200, Time: 3.78, mse_0: 3.4939e-05, mse_f: 1.9691e-04, total loss: 2.3390e-04, Error u,v: 2.1169e-04, 7.9714e-05
It: 18300, Time: 3.92, mse_0: 3.4681e-05, mse_f: 1.9492e-04, total loss: 2.3189e-04, Error u,v: 2.0889e-04, 7.7020e-05
It: 18400, Time: 4.10, mse_0: 3.4758e-05, mse_f: 1.9332e-04, total loss: 2.3017e-04, Error u,v: 2.0365e-04, 7.6433e-05
It: 18500, Time: 4.59, mse_0: 3.5321e-05, mse_f: 1.9142e-04, total loss: 2.2875e-04, Error u,v: 2.0191e-04, 7.6471e-05
It: 18600, Time: 4.18, mse_0: 3.5683e-05, mse_f: 1.8923e-04, total loss: 2.2701e-04, Error u,v: 1.9960e-04, 7.4394e-05
It: 18700, Time: 3.79, mse_0: 3.5214e-05, mse_f: 1.8784e-04, total loss: 2.2526e-04, Error u,v: 2.0061e-04, 7.4964e-05
It: 18800, Time: 3.95, mse_0: 3.5158e-05, mse_f: 1.8591e-04, total loss: 2.2349e-04, Error u,v: 1.9947e-04, 7.2611e-05
It: 18900, Time: 3.85, mse_0: 3.5269e-05, mse_f: 1.8398e-04, total loss: 2.2165e-04, Error u,v: 1.9857e-04, 7.2496e-05
It: 19000, Time: 4.09, mse_0: 3.5357e-05, mse_f: 1.8300e-04, total loss: 2.2066e-04, Error u,v: 1.9801e-04, 7.1974e-05
It: 19100, Time: 4.18, mse_0: 3.5389e-05, mse_f: 1.8124e-04, total loss: 2.1882e-04, Error u,v: 2.0219e-04, 7.4119e-05
It: 19200, Time: 3.92, mse_0: 3.6043e-05, mse_f: 1.7868e-04, total loss: 2.1686e-04, Error u,v: 2.0364e-04, 7.6366e-05
It: 19300, Time: 3.75, mse_0: 3.5723e-05, mse_f: 1.7729e-04, total loss: 2.1492e-04, Error u,v: 2.0316e-04, 7.7811e-05
It: 19400, Time: 3.48, mse_0: 3.5235e-05, mse_f: 1.7588e-04, total loss: 2.1301e-04, Error u,v: 2.0245e-04, 7.4755e-05
It: 19500, Time: 3.72, mse_0: 3.5002e-05, mse_f: 1.7458e-04, total loss: 2.1141e-04, Error u,v: 2.0244e-04, 7.3017e-05
It: 19600, Time: 3.68, mse_0: 3.5092e-05, mse_f: 1.7215e-04, total loss: 2.0910e-04, Error u,v: 2.0302e-04, 7.4697e-05
It: 19700, Time: 4.17, mse_0: 3.4859e-05, mse_f: 1.6977e-04, total loss: 2.0660e-04, Error u,v: 2.0030e-04, 7.2426e-05
It: 19800, Time: 4.00, mse_0: 3.4381e-05, mse_f: 1.6838e-04, total loss: 2.0481e-04, Error u,v: 1.9909e-04, 7.4662e-05
It: 19900, Time: 4.08, mse_0: 3.3608e-05, mse_f: 1.6757e-04, total loss: 2.0329e-04, Error u,v: 1.9878e-04, 7.7502e-05
It: 20000, Time: 3.87, mse_0: 3.2234e-05, mse_f: 1.6722e-04, total loss: 2.0138e-04, Error u,v: 2.0326e-04, 7.8185e-05
Error u: 2.032642e-04
Error v: 7.818489e-05
Error u: 1.389489e-04
Error v: 7.690436e-05
u_pred.shape after=  (257, 61)
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 100, Time: 2.52, mse_0: 3.7977e+02, mse_f: 6.9069e+02, total loss: 1.5828e+03, Error u,v: 3.0095e-01, 8.3670e-01
It: 200, Time: 2.74, mse_0: 2.4511e+02, mse_f: 3.7680e+02, total loss: 7.3601e+02, Error u,v: 2.8490e-01, 8.8730e-01
It: 300, Time: 2.67, mse_0: 1.9589e+02, mse_f: 1.5046e+02, total loss: 4.0258e+02, Error u,v: 2.6555e-01, 8.4527e-01
It: 400, Time: 2.87, mse_0: 1.7096e+02, mse_f: 1.3723e+02, total loss: 3.2086e+02, Error u,v: 2.6825e-01, 8.7271e-01
It: 500, Time: 2.53, mse_0: 1.3691e+02, mse_f: 1.1546e+02, total loss: 2.5627e+02, Error u,v: 2.5655e-01, 8.8028e-01
It: 600, Time: 2.50, mse_0: 1.1263e+02, mse_f: 1.0210e+02, total loss: 2.1678e+02, Error u,v: 2.5275e-01, 8.8203e-01
It: 700, Time: 2.19, mse_0: 9.8353e+01, mse_f: 8.2147e+01, total loss: 1.8157e+02, Error u,v: 2.4978e-01, 8.8521e-01
It: 800, Time: 2.57, mse_0: 8.4040e+01, mse_f: 6.5507e+01, total loss: 1.4999e+02, Error u,v: 2.4730e-01, 8.7950e-01
It: 900, Time: 2.66, mse_0: 6.7755e+01, mse_f: 5.7296e+01, total loss: 1.2540e+02, Error u,v: 2.4143e-01, 8.6027e-01
It: 1000, Time: 2.56, mse_0: 5.0339e+01, mse_f: 5.4940e+01, total loss: 1.0570e+02, Error u,v: 2.3564e-01, 8.2873e-01
It: 1100, Time: 2.44, mse_0: 3.6730e+01, mse_f: 5.2168e+01, total loss: 8.9158e+01, Error u,v: 2.3032e-01, 7.8562e-01
It: 1200, Time: 2.21, mse_0: 3.0214e+01, mse_f: 4.4004e+01, total loss: 7.4384e+01, Error u,v: 2.2778e-01, 7.4210e-01
It: 1300, Time: 2.66, mse_0: 2.6642e+01, mse_f: 3.4906e+01, total loss: 6.1683e+01, Error u,v: 2.2493e-01, 7.0185e-01
It: 1400, Time: 2.37, mse_0: 2.2412e+01, mse_f: 2.8909e+01, total loss: 5.1447e+01, Error u,v: 2.2267e-01, 6.6169e-01
It: 1500, Time: 2.39, mse_0: 1.8409e+01, mse_f: 2.4744e+01, total loss: 4.3224e+01, Error u,v: 2.1902e-01, 6.2450e-01
It: 1600, Time: 2.59, mse_0: 1.5128e+01, mse_f: 2.2410e+01, total loss: 3.7596e+01, Error u,v: 2.1467e-01, 5.8745e-01
It: 1700, Time: 2.62, mse_0: 1.3397e+01, mse_f: 1.9663e+01, total loss: 3.3106e+01, Error u,v: 2.1065e-01, 5.5586e-01
It: 1800, Time: 2.47, mse_0: 1.2234e+01, mse_f: 1.7060e+01, total loss: 2.9327e+01, Error u,v: 2.0660e-01, 5.2791e-01
It: 1900, Time: 2.33, mse_0: 1.0940e+01, mse_f: 1.4999e+01, total loss: 2.5965e+01, Error u,v: 2.0219e-01, 4.9971e-01
It: 2000, Time: 2.45, mse_0: 9.6539e+00, mse_f: 1.3281e+01, total loss: 2.2963e+01, Error u,v: 1.9706e-01, 4.7122e-01
It: 2100, Time: 2.63, mse_0: 8.5032e+00, mse_f: 1.1718e+01, total loss: 2.0247e+01, Error u,v: 1.9112e-01, 4.4192e-01
It: 2200, Time: 2.48, mse_0: 7.8420e+00, mse_f: 1.4275e+01, total loss: 2.3159e+01, Error u,v: 1.8491e-01, 4.1392e-01
It: 2300, Time: 2.40, mse_0: 6.7418e+00, mse_f: 9.7344e+00, total loss: 1.6692e+01, Error u,v: 1.7845e-01, 3.8847e-01
It: 2400, Time: 2.48, mse_0: 5.7890e+00, mse_f: 8.0198e+00, total loss: 1.3957e+01, Error u,v: 1.7126e-01, 3.6268e-01
It: 2500, Time: 2.14, mse_0: 4.9569e+00, mse_f: 7.0700e+00, total loss: 1.2126e+01, Error u,v: 1.6340e-01, 3.3658e-01
It: 2600, Time: 2.03, mse_0: 4.2038e+00, mse_f: 6.3038e+00, total loss: 1.0537e+01, Error u,v: 1.5521e-01, 3.1128e-01
It: 2700, Time: 2.31, mse_0: 3.5834e+00, mse_f: 5.5807e+00, total loss: 9.1828e+00, Error u,v: 1.4723e-01, 2.8816e-01
It: 2800, Time: 2.52, mse_0: 3.5268e+00, mse_f: 8.1556e+00, total loss: 1.4093e+01, Error u,v: 1.3998e-01, 2.6830e-01
It: 2900, Time: 2.55, mse_0: 2.9297e+00, mse_f: 4.9902e+00, total loss: 8.6830e+00, Error u,v: 1.3428e-01, 2.5335e-01
It: 3000, Time: 2.35, mse_0: 2.5794e+00, mse_f: 4.1796e+00, total loss: 6.9632e+00, Error u,v: 1.2783e-01, 2.3734e-01
It: 3100, Time: 2.34, mse_0: 2.1737e+00, mse_f: 3.6793e+00, total loss: 5.8682e+00, Error u,v: 1.2155e-01, 2.2229e-01
It: 3200, Time: 2.23, mse_0: 2.0154e+00, mse_f: 5.4760e+00, total loss: 7.9888e+00, Error u,v: 1.1563e-01, 2.0822e-01
It: 3300, Time: 2.06, mse_0: 1.8877e+00, mse_f: 4.1012e+00, total loss: 6.3379e+00, Error u,v: 1.1003e-01, 1.9584e-01
It: 3400, Time: 2.09, mse_0: 1.7087e+00, mse_f: 2.8695e+00, total loss: 4.9099e+00, Error u,v: 1.0402e-01, 1.8329e-01
It: 3500, Time: 2.10, mse_0: 1.3136e+00, mse_f: 2.4692e+00, total loss: 3.8967e+00, Error u,v: 9.8008e-02, 1.7046e-01
It: 3600, Time: 2.73, mse_0: 1.1658e+00, mse_f: 2.1403e+00, total loss: 3.3235e+00, Error u,v: 9.2449e-02, 1.5901e-01
It: 3700, Time: 2.29, mse_0: 1.1762e+00, mse_f: 2.1643e+00, total loss: 3.4889e+00, Error u,v: 8.7686e-02, 1.5005e-01
It: 3800, Time: 2.43, mse_0: 9.5536e-01, mse_f: 2.7898e+00, total loss: 3.9134e+00, Error u,v: 8.2623e-02, 1.3967e-01
It: 3900, Time: 2.61, mse_0: 8.2930e-01, mse_f: 1.8028e+00, total loss: 2.7185e+00, Error u,v: 7.8378e-02, 1.3206e-01
It: 4000, Time: 2.31, mse_0: 7.5509e-01, mse_f: 1.6353e+00, total loss: 2.4826e+00, Error u,v: 7.3547e-02, 1.2262e-01
It: 4100, Time: 2.35, mse_0: 6.6756e-01, mse_f: 1.3934e+00, total loss: 2.1129e+00, Error u,v: 6.9425e-02, 1.1465e-01
It: 4200, Time: 2.33, mse_0: 5.6622e-01, mse_f: 1.2591e+00, total loss: 1.8610e+00, Error u,v: 6.5696e-02, 1.0806e-01
It: 4300, Time: 2.22, mse_0: 1.0571e+00, mse_f: 1.9466e+00, total loss: 4.5384e+00, Error u,v: 6.1662e-02, 1.0316e-01
It: 4400, Time: 2.36, mse_0: 6.0608e-01, mse_f: 1.9680e+00, total loss: 2.8929e+00, Error u,v: 5.9211e-02, 9.6725e-02
It: 4500, Time: 2.30, mse_0: 4.4261e-01, mse_f: 1.1063e+00, total loss: 1.5690e+00, Error u,v: 5.6117e-02, 9.1561e-02
It: 4600, Time: 2.20, mse_0: 4.0833e-01, mse_f: 1.1262e+00, total loss: 1.5774e+00, Error u,v: 5.2649e-02, 8.5314e-02
It: 4700, Time: 2.42, mse_0: 3.4599e-01, mse_f: 1.2294e+00, total loss: 1.7341e+00, Error u,v: 4.9157e-02, 7.8853e-02
It: 4800, Time: 2.50, mse_0: 3.4233e-01, mse_f: 1.4493e+00, total loss: 2.0224e+00, Error u,v: 4.6508e-02, 7.4302e-02
It: 4900, Time: 2.30, mse_0: 3.7765e-01, mse_f: 1.2105e+00, total loss: 1.8033e+00, Error u,v: 4.3887e-02, 7.0607e-02
It: 5000, Time: 2.47, mse_0: 3.1754e-01, mse_f: 2.3058e+00, total loss: 2.9036e+00, Error u,v: 4.1899e-02, 6.7652e-02
It: 5100, Time: 2.58, mse_0: 2.1735e-01, mse_f: 6.2451e-01, total loss: 8.6502e-01, Error u,v: 3.9948e-02, 6.3736e-02
It: 5200, Time: 2.38, mse_0: 7.3248e-01, mse_f: 4.8042e+00, total loss: 7.1174e+00, Error u,v: 3.8399e-02, 6.1671e-02
It: 5300, Time: 2.55, mse_0: 2.2558e-01, mse_f: 7.7140e-01, total loss: 1.1447e+00, Error u,v: 3.6408e-02, 5.8553e-02
It: 5400, Time: 2.49, mse_0: 1.6007e-01, mse_f: 5.4776e-01, total loss: 7.2223e-01, Error u,v: 3.4139e-02, 5.4523e-02
It: 5500, Time: 2.45, mse_0: 1.5178e-01, mse_f: 6.0492e-01, total loss: 8.0306e-01, Error u,v: 3.1874e-02, 5.0581e-02
It: 5600, Time: 2.50, mse_0: 3.6022e-01, mse_f: 3.7561e+00, total loss: 5.2181e+00, Error u,v: 3.1696e-02, 5.1834e-02
It: 5700, Time: 2.64, mse_0: 2.1126e-01, mse_f: 1.2661e+00, total loss: 1.8218e+00, Error u,v: 3.0736e-02, 4.9301e-02
It: 5800, Time: 2.66, mse_0: 1.6240e-01, mse_f: 8.3295e-01, total loss: 1.1899e+00, Error u,v: 2.8683e-02, 4.5296e-02
It: 5900, Time: 2.64, mse_0: 1.0824e-01, mse_f: 4.4188e-01, total loss: 5.7627e-01, Error u,v: 2.6394e-02, 4.1794e-02
It: 6000, Time: 2.69, mse_0: 1.9639e-01, mse_f: 8.4305e-01, total loss: 1.2854e+00, Error u,v: 2.5864e-02, 4.4950e-02
It: 6100, Time: 2.62, mse_0: 1.4944e-01, mse_f: 6.6402e-01, total loss: 1.0657e+00, Error u,v: 2.5216e-02, 4.0372e-02
It: 6200, Time: 2.74, mse_0: 1.0355e-01, mse_f: 6.6543e-01, total loss: 8.7250e-01, Error u,v: 2.3488e-02, 3.6883e-02
It: 6300, Time: 2.77, mse_0: 1.3384e-01, mse_f: 3.1155e+00, total loss: 3.3355e+00, Error u,v: 2.3060e-02, 3.6435e-02
It: 6400, Time: 2.24, mse_0: 1.6970e-01, mse_f: 5.9258e-01, total loss: 1.0568e+00, Error u,v: 2.2763e-02, 3.6392e-02
It: 6500, Time: 2.43, mse_0: 1.1593e-01, mse_f: 3.9971e-01, total loss: 6.5905e-01, Error u,v: 2.1124e-02, 3.3339e-02
It: 6600, Time: 2.31, mse_0: 5.9145e-02, mse_f: 4.0290e-01, total loss: 4.7621e-01, Error u,v: 1.9272e-02, 3.0109e-02
It: 6700, Time: 2.30, mse_0: 5.1161e-02, mse_f: 3.0630e-01, total loss: 3.7080e-01, Error u,v: 1.7847e-02, 2.7962e-02
It: 6800, Time: 2.12, mse_0: 3.3361e-01, mse_f: 1.4959e+00, total loss: 2.5480e+00, Error u,v: 1.7616e-02, 2.9341e-02
It: 6900, Time: 2.08, mse_0: 3.8621e-02, mse_f: 3.5804e-01, total loss: 4.0783e-01, Error u,v: 1.7349e-02, 2.7797e-02
It: 7000, Time: 2.19, mse_0: 4.5212e-02, mse_f: 5.2632e-01, total loss: 6.0616e-01, Error u,v: 1.6625e-02, 2.5430e-02
It: 7100, Time: 2.23, mse_0: 9.8578e-02, mse_f: 3.1178e+00, total loss: 3.3314e+00, Error u,v: 1.7712e-02, 2.7218e-02
It: 7200, Time: 2.29, mse_0: 5.3072e-02, mse_f: 2.7366e-01, total loss: 3.3003e-01, Error u,v: 1.8821e-02, 3.1274e-02
It: 7300, Time: 2.23, mse_0: 4.4228e-01, mse_f: 2.9109e+00, total loss: 4.3027e+00, Error u,v: 1.8016e-02, 2.9763e-02
It: 7400, Time: 2.18, mse_0: 1.1530e-01, mse_f: 7.1074e-01, total loss: 9.4644e-01, Error u,v: 1.6910e-02, 2.6883e-02
It: 7500, Time: 2.36, mse_0: 9.8259e-02, mse_f: 5.1041e-01, total loss: 7.5445e-01, Error u,v: 1.5422e-02, 2.4350e-02
It: 7600, Time: 2.29, mse_0: 3.6489e-02, mse_f: 3.0933e-01, total loss: 3.5356e-01, Error u,v: 1.4285e-02, 2.2411e-02
It: 7700, Time: 2.31, mse_0: 2.9191e-02, mse_f: 2.2197e-01, total loss: 2.6733e-01, Error u,v: 1.3392e-02, 2.0968e-02
It: 7800, Time: 2.42, mse_0: 4.7118e-02, mse_f: 1.0355e+00, total loss: 1.1545e+00, Error u,v: 1.3287e-02, 2.2505e-02
It: 7900, Time: 2.24, mse_0: 1.2884e-01, mse_f: 7.5985e-01, total loss: 1.3586e+00, Error u,v: 1.4760e-02, 2.3100e-02
It: 8000, Time: 2.22, mse_0: 2.5392e-02, mse_f: 2.3004e-01, total loss: 2.7511e-01, Error u,v: 1.4063e-02, 2.2077e-02
It: 8100, Time: 2.28, mse_0: 3.9084e-02, mse_f: 3.0461e-01, total loss: 4.0885e-01, Error u,v: 1.2843e-02, 2.0140e-02
It: 8200, Time: 2.28, mse_0: 1.8604e-02, mse_f: 2.1070e-01, total loss: 2.4063e-01, Error u,v: 1.1813e-02, 1.8134e-02
It: 8300, Time: 2.24, mse_0: 3.9858e-01, mse_f: 7.9514e-01, total loss: 2.2742e+00, Error u,v: 1.1815e-02, 2.0316e-02
It: 8400, Time: 2.28, mse_0: 1.1906e-01, mse_f: 1.1529e+00, total loss: 1.4998e+00, Error u,v: 1.1718e-02, 1.9537e-02
It: 8500, Time: 2.35, mse_0: 6.6107e-02, mse_f: 6.6895e-01, total loss: 8.5330e-01, Error u,v: 1.1370e-02, 1.7527e-02
It: 8600, Time: 2.31, mse_0: 2.2915e-02, mse_f: 5.0775e-01, total loss: 5.4725e-01, Error u,v: 1.0951e-02, 1.7218e-02
It: 8700, Time: 2.14, mse_0: 2.3208e-02, mse_f: 5.2375e-01, total loss: 5.6312e-01, Error u,v: 1.0493e-02, 1.6418e-02
It: 8800, Time: 2.31, mse_0: 1.7219e-02, mse_f: 1.3486e-01, total loss: 1.6242e-01, Error u,v: 1.0505e-02, 1.6408e-02
It: 8900, Time: 2.50, mse_0: 2.9777e-02, mse_f: 5.5872e-01, total loss: 6.7032e-01, Error u,v: 9.9999e-03, 1.5683e-02
It: 9000, Time: 2.16, mse_0: 3.2378e-02, mse_f: 7.4756e-01, total loss: 8.4227e-01, Error u,v: 1.0253e-02, 1.5759e-02
It: 9100, Time: 2.42, mse_0: 7.5340e-02, mse_f: 2.7431e-01, total loss: 5.5153e-01, Error u,v: 1.0300e-02, 1.5554e-02
It: 9200, Time: 2.34, mse_0: 5.2752e-02, mse_f: 5.9101e-01, total loss: 7.0727e-01, Error u,v: 9.7653e-03, 1.6436e-02
It: 9300, Time: 2.32, mse_0: 4.9310e-02, mse_f: 1.3692e+00, total loss: 1.4966e+00, Error u,v: 1.1654e-02, 1.7846e-02
It: 9400, Time: 2.28, mse_0: 8.7953e-02, mse_f: 3.9252e-01, total loss: 6.5461e-01, Error u,v: 1.1266e-02, 2.2488e-02
It: 9500, Time: 2.61, mse_0: 1.6495e-01, mse_f: 7.1597e-01, total loss: 1.3364e+00, Error u,v: 1.1184e-02, 1.9160e-02
It: 9600, Time: 2.93, mse_0: 3.2966e-02, mse_f: 2.6301e-01, total loss: 3.5610e-01, Error u,v: 1.0556e-02, 1.7637e-02
It: 9700, Time: 2.59, mse_0: 2.0408e-01, mse_f: 6.4297e-01, total loss: 1.3622e+00, Error u,v: 9.7280e-03, 1.6256e-02
It: 9800, Time: 2.66, mse_0: 2.4965e-02, mse_f: 1.6633e-01, total loss: 2.3655e-01, Error u,v: 9.0297e-03, 1.4018e-02
It: 9900, Time: 2.79, mse_0: 3.4208e-02, mse_f: 5.6870e-01, total loss: 6.5020e-01, Error u,v: 8.5952e-03, 1.3523e-02
It: 10000, Time: 2.73, mse_0: 1.7854e-02, mse_f: 1.9019e-01, total loss: 2.2087e-01, Error u,v: 9.1096e-03, 1.4694e-02
It: 10100, Time: 2.38, mse_0: 2.0237e-02, mse_f: 2.1999e-01, total loss: 2.5808e-01, Error u,v: 8.8170e-03, 1.3995e-02
It: 10200, Time: 2.15, mse_0: 8.4940e-02, mse_f: 4.1929e-01, total loss: 7.6735e-01, Error u,v: 8.3178e-03, 1.3411e-02
It: 10300, Time: 2.19, mse_0: 3.7160e-02, mse_f: 2.1633e-01, total loss: 3.1607e-01, Error u,v: 8.7211e-03, 1.3175e-02
It: 10400, Time: 2.08, mse_0: 1.1775e-02, mse_f: 1.7654e-01, total loss: 1.9675e-01, Error u,v: 8.5589e-03, 1.2790e-02
It: 10500, Time: 2.11, mse_0: 8.5871e-02, mse_f: 4.9789e-01, total loss: 8.8976e-01, Error u,v: 8.8965e-03, 1.5074e-02
It: 10600, Time: 2.15, mse_0: 4.9089e-02, mse_f: 4.3695e-01, total loss: 6.5878e-01, Error u,v: 8.5712e-03, 1.4198e-02
It: 10700, Time: 2.09, mse_0: 5.4445e-02, mse_f: 4.5186e-01, total loss: 6.6875e-01, Error u,v: 7.7718e-03, 1.3140e-02
It: 10800, Time: 2.09, mse_0: 4.6548e-02, mse_f: 1.0613e+00, total loss: 1.2019e+00, Error u,v: 8.1161e-03, 1.3280e-02
It: 10900, Time: 2.13, mse_0: 3.6386e-02, mse_f: 5.6382e-01, total loss: 6.4913e-01, Error u,v: 8.3595e-03, 1.3595e-02
